-0.0292, -0.0361, NaN, -0.0759, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, 0.4286, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, 1, -0.0204, -0.0204, -0.0204, 0.2182, -0.0576, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, 0.2542, 0.3049, NaN, 0.5654, -0.0361, 0.5654, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0292, -0.0361, NaN, -0.0759, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, 1, -0.0204, -0.0204, -0.0935, -0.0576, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0292, 0.5654, NaN, -0.0759, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, 0.4845, -0.0361, -0.0204, -0.0204, -0.0669, 0.4286, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, 1, -0.0204, -0.0935, -0.0576, -0.0204, 0.4845, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, 1, -0.0421, -0.0204, NaN, -0.0204
-0.0292, -0.0361, NaN, -0.0759, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, 1, -0.0935, 0.3541, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, 0.4286, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
0.3118, -0.1654, NaN, -0.2423, -0.1336, -0.0935, -0.1336, -0.1654, -0.1654, -0.1336, -0.1336, -0.0322, 0.2182, 0.1287, -0.1654, NaN, 0.5092, 0.0184, -0.1336, -0.1336, -0.0795, -0.193, 0.2021, 0.2182, 0.2182, -0.0795, 0.0727, -0.0935, 0.0184, NaN, -0.0322, NaN, 0.2182, -0.0935, -0.0935, -0.0935, 1, -0.1384, -0.0935, -0.0322, -0.0935, -0.0935, -0.1336, NaN, -0.0322, -0.193, NaN, NaN, 0.3118, -0.193, -0.0935, NaN, -0.1654, 0.0727, -0.0935, -0.0126, NaN, 0.2182, 0.0184, NaN, -0.0727, -0.0935, -0.1336, NaN, 0.5518, 0.3749, NaN, 0.2021, -0.1654, 0.2021, 0.0269, NaN, NaN, -0.0935, NaN, -0.0935, -0.0322, 0.2182, NaN, 0.2182
-0.0824, -0.1019, NaN, 0.064, -0.0824, -0.0576, -0.0824, 0.3835, -0.1019, -0.0824, -0.0824, -0.119, -0.0576, -0.119, -0.1019, NaN, -0.1345, 0.1408, 0.2118, -0.0824, -0.189, -0.119, -0.1019, -0.0576, -0.0576, -0.189, 0.0576, -0.0576, -0.1019, NaN, -0.119, NaN, -0.0576, -0.0576, -0.0576, 0.3541, -0.1384, 1, -0.0576, -0.119, -0.0576, -0.0576, -0.0824, NaN, 0.0935, -0.119, NaN, NaN, -0.0824, -0.119, -0.0576, NaN, -0.1019, 0.0576, 0.3541, 0.0033, NaN, -0.0576, -0.1019, NaN, 0.0576, -0.0576, -0.0824, NaN, -0.0918, -0.189, NaN, -0.1019, -0.1019, -0.1019, 0.3831, NaN, NaN, -0.0576, NaN, -0.0576, 0.0935, -0.0576, NaN, -0.0576
-0.0292, -0.0361, NaN, -0.0759, -0.0292, 1, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, 0.5654, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, 0.3049, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, -0.0204, -0.0935, -0.0576, 1, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0602, 0.2359, NaN, -0.1566, -0.0602, -0.0421, -0.0602, -0.0745, -0.0745, -0.0602, -0.0602, -0.087, -0.0421, 0.1848, -0.0745, NaN, -0.0983, -0.0745, -0.0602, -0.0602, -0.1382, 0.1848, -0.0745, -0.0421, -0.0421, -0.1382, 0.1474, -0.0421, -0.0745, NaN, -0.087, NaN, -0.0421, -0.0421, 0.4845, -0.0421, -0.0322, -0.119, -0.0421, 1, -0.0421, -0.0421, -0.0602, NaN, 0.1848, 0.1848, NaN, NaN, -0.0602, -0.087, -0.0421, NaN, 0.2359, -0.0983, -0.0421, -0.119, NaN, -0.0421, -0.0745, NaN, -0.0983, -0.0421, -0.0602, NaN, 0.0069, -0.1382, NaN, -0.0745, -0.0745, -0.0745, -0.1089, NaN, NaN, -0.0421, NaN, 0.4845, -0.087, -0.0421, NaN, -0.0421
-0.0292, -0.0361, NaN, 0.269, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, 0.4845, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, -0.0204, -0.0935, -0.0576, -0.0204, -0.0421, 1, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, 0.3049, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0292, -0.0361, NaN, 0.269, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, 0.4845, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, -0.0204, -0.0935, -0.0576, -0.0204, -0.0421, -0.0204, 1, -0.0292, NaN, 0.4845, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0417, 0.3782, NaN, 0.138, -0.0417, -0.0292, -0.0417, -0.0516, 0.3782, -0.0417, -0.0417, -0.0602, -0.0292, -0.0602, -0.0516, NaN, -0.068, -0.0516, -0.0417, 0.4792, -0.0956, -0.0602, -0.0516, -0.0292, -0.0292, 0.4357, -0.068, 0.6999, -0.0516, NaN, -0.0602, NaN, -0.0292, -0.0292, -0.0292, -0.0292, -0.1336, -0.0824, -0.0292, -0.0602, -0.0292, -0.0292, 1, NaN, -0.0602, -0.0602, NaN, NaN, -0.0417, -0.0602, -0.0292, NaN, -0.0516, -0.068, -0.0292, -0.0824, NaN, -0.0292, -0.0516, NaN, -0.068, -0.0292, -0.0417, NaN, -0.1147, 0.17, NaN, -0.0516, 0.3782, -0.0516, -0.0754, NaN, NaN, -0.0292, NaN, -0.0292, -0.0602, -0.0292, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0602, -0.0745, NaN, 0.0214, -0.0602, -0.0421, -0.0602, 0.2359, -0.0745, -0.0602, -0.0602, -0.087, -0.0421, -0.087, -0.0745, NaN, 0.1474, 0.2359, -0.0602, -0.0602, -0.1382, 0.1848, -0.0745, -0.0421, -0.0421, -0.1382, -0.0983, -0.0421, -0.0745, NaN, -0.087, NaN, -0.0421, -0.0421, -0.0421, -0.0421, -0.0322, 0.0935, -0.0421, 0.1848, -0.0421, 0.4845, -0.0602, NaN, 1, -0.087, NaN, NaN, -0.0602, -0.087, -0.0421, NaN, 0.2359, -0.0983, -0.0421, -0.119, NaN, 0.4845, -0.0745, NaN, -0.0983, -0.0421, -0.0602, NaN, 0.0069, 0.0537, NaN, -0.0745, -0.0745, -0.0745, -0.1089, NaN, NaN, -0.0421, NaN, -0.0421, 0.1848, -0.0421, NaN, -0.0421
-0.0602, -0.0745, NaN, 0.3773, 0.6922, -0.0421, -0.0602, -0.0745, -0.0745, -0.0602, -0.0602, 0.1848, -0.0421, -0.087, -0.0745, NaN, -0.0983, -0.0745, -0.0602, -0.0602, 0.0537, 0.1848, 0.2359, -0.0421, -0.0421, -0.1382, -0.0983, -0.0421, -0.0745, NaN, 0.4565, NaN, -0.0421, -0.0421, -0.0421, -0.0421, -0.193, -0.119, -0.0421, 0.1848, -0.0421, -0.0421, -0.0602, NaN, -0.087, 1, NaN, NaN, -0.0602, -0.087, 0.4845, NaN, -0.0745, -0.0983, -0.0421, -0.119, NaN, -0.0421, -0.0745, NaN, -0.0983, -0.0421, -0.0602, NaN, -0.1657, -0.1382, NaN, -0.0745, -0.0745, -0.0745, -0.1089, NaN, NaN, 0.4845, NaN, -0.0421, -0.087, -0.0421, NaN, -0.0421
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.4792, -0.0516, NaN, -0.1084, -0.0417, -0.0292, -0.0417, -0.0516, -0.0516, -0.0417, -0.0417, -0.0602, -0.0292, 0.316, -0.0516, NaN, -0.068, -0.0516, -0.0417, -0.0417, 0.17, -0.0602, -0.0516, -0.0292, -0.0292, -0.0956, -0.068, -0.0292, -0.0516, NaN, -0.0602, NaN, -0.0292, -0.0292, -0.0292, -0.0292, 0.3118, -0.0824, -0.0292, -0.0602, -0.0292, -0.0292, -0.0417, NaN, -0.0602, -0.0602, NaN, NaN, 1, -0.0602, -0.0292, NaN, -0.0516, 0.2722, -0.0292, 0.2118, NaN, -0.0292, -0.0516, NaN, 0.2722, -0.0292, -0.0417, NaN, 0.3632, 0.17, NaN, -0.0516, -0.0516, -0.0516, -0.0754, NaN, NaN, -0.0292, NaN, -0.0292, 0.316, 0.6999, NaN, -0.0292
-0.0602, -0.0745, NaN, 0.0214, -0.0602, -0.0421, 0.316, 0.2359, -0.0745, 0.316, -0.0602, -0.087, -0.0421, -0.087, 0.2359, NaN, -0.0983, 0.2359, -0.0602, -0.0602, 0.2456, 0.1848, -0.0745, -0.0421, -0.0421, -0.1382, -0.0983, -0.0421, -0.0745, NaN, 0.1848, NaN, -0.0421, -0.0421, -0.0421, -0.0421, -0.193, -0.119, -0.0421, -0.087, -0.0421, -0.0421, -0.0602, NaN, -0.087, -0.087, NaN, NaN, -0.0602, 1, -0.0421, NaN, 0.5463, 0.1474, -0.0421, 0.0935, NaN, -0.0421, 0.2359, NaN, -0.0983, 0.4845, 0.316, NaN, 0.0069, -0.1382, NaN, -0.0745, -0.0745, -0.0745, -0.1089, NaN, NaN, -0.0421, NaN, -0.0421, -0.087, -0.0421, NaN, -0.0421
-0.0292, -0.0361, NaN, 0.269, 0.6999, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, 0.4845, NaN, -0.0204, -0.0204, -0.0204, -0.0204, -0.0935, -0.0576, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, 0.4845, NaN, NaN, -0.0292, -0.0421, 1, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, 1, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0516, -0.0638, NaN, 0.0691, -0.0516, -0.0361, -0.0516, 0.2908, -0.0638, -0.0516, -0.0516, -0.0745, -0.0361, -0.0745, 0.2908, NaN, -0.0842, -0.0638, -0.0516, -0.0516, 0.1008, 0.2359, -0.0638, -0.0361, -0.0361, -0.1184, -0.0842, -0.0361, -0.0638, NaN, -0.0745, NaN, -0.0361, -0.0361, -0.0361, -0.0361, -0.1654, -0.1019, -0.0361, 0.2359, -0.0361, -0.0361, -0.0516, NaN, 0.2359, -0.0745, NaN, NaN, -0.0516, 0.5463, -0.0361, NaN, 1, -0.0842, -0.0361, 0.1408, NaN, -0.0361, 0.2908, NaN, -0.0842, -0.0361, 0.3782, NaN, -0.142, -0.1184, NaN, -0.0638, -0.0638, -0.0638, -0.0933, NaN, NaN, -0.0361, NaN, -0.0361, -0.0745, -0.0361, NaN, -0.0361
-0.068, -0.0842, NaN, -0.177, -0.068, -0.0476, 0.2722, -0.0842, -0.0842, -0.068, -0.068, -0.0983, -0.0476, 0.3932, -0.0842, NaN, -0.1111, 0.1965, -0.068, -0.068, 0.0174, -0.0983, 0.1965, -0.0476, -0.0476, 0.1909, -0.1111, -0.0476, 0.1965, NaN, 0.1474, NaN, -0.0476, -0.0476, -0.0476, 0.4286, 0.0727, 0.0576, -0.0476, -0.0983, -0.0476, -0.0476, -0.068, NaN, -0.0983, -0.0983, NaN, NaN, 0.2722, 0.1474, -0.0476, NaN, -0.0842, 1, -0.0476, -0.1345, NaN, -0.0476, 0.1965, NaN, 0.3333, 0.4286, -0.068, NaN, -0.0312, 0.0174, NaN, -0.0842, -0.0842, -0.0842, -0.1231, NaN, NaN, -0.0476, NaN, -0.0476, 0.3932, 0.4286, NaN, -0.0476
-0.0292, -0.0361, NaN, -0.0759, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, -0.0361, 0.6999, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, -0.0204, -0.0935, 0.3541, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, 1, 0.3541, NaN, -0.0204, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
0.2118, -0.1019, NaN, -0.0751, -0.0824, -0.0576, -0.0824, -0.1019, 0.1408, -0.0824, 0.2118, -0.119, -0.0576, -0.119, -0.1019, NaN, -0.1345, -0.1019, 0.5059, -0.0824, 0.4111, 0.0935, -0.1019, -0.0576, -0.0576, -0.189, -0.1345, -0.0576, -0.1019, NaN, -0.119, NaN, -0.0576, -0.0576, -0.0576, -0.0576, -0.0126, 0.0033, -0.0576, -0.119, -0.0576, -0.0576, -0.0824, NaN, -0.119, -0.119, NaN, NaN, 0.2118, 0.0935, -0.0576, NaN, 0.1408, -0.1345, 0.3541, 1, NaN, -0.0576, -0.1019, NaN, -0.1345, -0.0576, -0.0824, NaN, 0.0432, 0.111, NaN, 0.1408, 0.1408, 0.1408, -0.149, NaN, NaN, -0.0576, NaN, -0.0576, -0.119, -0.0576, NaN, -0.0576
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0361, NaN, -0.0759, -0.0292, -0.0204, -0.0292, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, 0.4286, -0.0361, -0.0292, -0.0292, -0.0669, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, -0.0204, 0.2182, -0.0576, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, 0.4845, -0.0421, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0361, -0.0476, -0.0204, -0.0576, NaN, 1, -0.0361, NaN, -0.0476, -0.0204, -0.0292, NaN, 0.2542, 0.3049, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0516, 0.2908, NaN, -0.1342, -0.0516, -0.0361, -0.0516, 0.2908, -0.0638, -0.0516, -0.0516, 0.2359, -0.0361, -0.0745, 0.2908, NaN, -0.0842, -0.0638, -0.0516, 0.3782, 0.1008, -0.0745, 0.2908, -0.0361, -0.0361, 0.1008, -0.0842, -0.0361, 0.2908, NaN, 0.2359, NaN, -0.0361, -0.0361, -0.0361, -0.0361, 0.0184, -0.1019, -0.0361, -0.0745, -0.0361, -0.0361, -0.0516, NaN, -0.0745, -0.0745, NaN, NaN, -0.0516, 0.2359, -0.0361, NaN, 0.2908, 0.1965, -0.0361, -0.1019, NaN, -0.0361, 1, NaN, -0.0842, -0.0361, 0.3782, NaN, -0.142, -0.1184, NaN, -0.0638, -0.0638, -0.0638, -0.0933, NaN, NaN, -0.0361, NaN, -0.0361, -0.0745, -0.0361, NaN, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.068, -0.0842, NaN, -0.0161, -0.068, -0.0476, 0.2722, 0.1965, 0.1965, -0.068, -0.068, -0.0983, -0.0476, 0.6389, 0.1965, NaN, -0.1111, -0.0842, -0.068, -0.068, -0.1562, -0.0983, -0.0842, -0.0476, -0.0476, 0.1909, -0.1111, -0.0476, 0.1965, NaN, -0.0983, NaN, -0.0476, -0.0476, -0.0476, -0.0476, -0.0727, 0.0576, -0.0476, -0.0983, -0.0476, -0.0476, -0.068, NaN, -0.0983, -0.0983, NaN, NaN, 0.2722, -0.0983, -0.0476, NaN, -0.0842, 0.3333, -0.0476, -0.1345, NaN, -0.0476, -0.0842, NaN, 1, -0.0476, -0.068, NaN, -0.0312, 0.0174, NaN, 0.1965, 0.1965, -0.0842, 0.0821, NaN, NaN, -0.0476, NaN, -0.0476, 0.6389, 0.4286, NaN, -0.0476
-0.0292, -0.0361, NaN, -0.0759, -0.0292, -0.0204, 0.6999, -0.0361, -0.0361, -0.0292, -0.0292, -0.0421, -0.0204, -0.0421, -0.0361, NaN, -0.0476, 0.5654, -0.0292, -0.0292, 0.3049, -0.0421, -0.0361, -0.0204, -0.0204, -0.0669, -0.0476, -0.0204, -0.0361, NaN, -0.0421, NaN, -0.0204, -0.0204, -0.0204, -0.0204, -0.0935, -0.0576, -0.0204, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0421, -0.0421, NaN, NaN, -0.0292, 0.4845, -0.0204, NaN, -0.0361, 0.4286, -0.0204, -0.0576, NaN, -0.0204, -0.0361, NaN, -0.0476, 1, -0.0292, NaN, -0.0803, -0.0669, NaN, -0.0361, -0.0361, -0.0361, -0.0528, NaN, NaN, -0.0204, NaN, -0.0204, -0.0421, -0.0204, NaN, -0.0204
-0.0417, -0.0516, NaN, 0.138, -0.0417, -0.0292, -0.0417, 0.3782, -0.0516, -0.0417, -0.0417, -0.0602, -0.0292, -0.0602, 0.3782, NaN, -0.068, -0.0516, -0.0417, -0.0417, 0.17, -0.0602, -0.0516, -0.0292, -0.0292, -0.0956, -0.068, -0.0292, -0.0516, NaN, -0.0602, NaN, -0.0292, -0.0292, -0.0292, -0.0292, -0.1336, -0.0824, -0.0292, -0.0602, -0.0292, -0.0292, -0.0417, NaN, -0.0602, -0.0602, NaN, NaN, -0.0417, 0.316, -0.0292, NaN, 0.3782, -0.068, -0.0292, -0.0824, NaN, -0.0292, 0.3782, NaN, -0.068, -0.0292, 1, NaN, -0.1147, -0.0956, NaN, -0.0516, -0.0516, -0.0516, -0.0754, NaN, NaN, -0.0292, NaN, -0.0292, -0.0602, -0.0292, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1243, -0.142, NaN, -0.2984, -0.1147, -0.0803, -0.1147, -0.142, -0.142, 0.3632, 0.3632, -0.1657, -0.0803, 0.1795, -0.142, NaN, 0.4371, 0.0552, -0.1147, -0.1147, 0.2243, -0.1657, 0.0552, -0.0803, -0.0803, -0.2633, -0.0312, -0.0803, -0.142, NaN, 0.0069, NaN, 0.2542, -0.0803, -0.0803, -0.0803, 0.5518, -0.0918, -0.0803, 0.0069, -0.0803, -0.0803, -0.1147, NaN, 0.0069, -0.1657, NaN, NaN, 0.3632, 0.0069, -0.0803, NaN, -0.142, -0.0312, -0.0803, 0.0432, NaN, 0.2542, -0.142, NaN, -0.0312, -0.0803, -0.1147, NaN, 1, 0.3462, NaN, 0.0552, 0.0552, 0.4496, -0.0634, NaN, NaN, -0.0803, NaN, -0.0803, 0.0069, 0.2542, NaN, -0.0803
